Total Number of Aligned Reads:	528428	Total Number of Mapped Genomes:	3791
Genome	Tax Names	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|366602	Caulobacter sp. K31	1.8608251963395564e-06	0.0007304684838804909	386.0	0.0007304684838804909	0.0	1.8608267697978706e-06	0.000734253294677799	388.0	0.000734253294677799	0.0
ti|314260	Parvularcula bermudensis HTCC2503	1.8044603658798605e-06	0.0006339558085491306	335.0	0.0006339558085491306	0.0	1.8044603658798605e-06	0.0006339558085491306	335.0	0.0006339558085491306	0.0
ti|862908	Halobacteriovorax marinus SJ	1.7403902475164866e-06	0.0003292785393658171	174.0	0.0003292785393658171	0.0	1.7403902475164866e-06	0.0003292785393658171	174.0	0.0003292785393658171	0.0
ti|497965	Cyanothece sp. PCC 7822	1.732889313624636e-06	0.0003784810797308243	200.0	0.0003784810797308243	0.0	1.7328893136174077e-06	0.0003784810797308243	200.0	0.0003784810797308243	0.0
ti|272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	1.7147097297771588e-06	9.966668432911724e-05	52.666666666666764	0.0	0.00029900005298735116	1.7399277450947851e-06	0.00016517995693966764	87.28571428571469	0.0	0.0008364431862051216
ti|1081095	Legionella pneumophila subsp. pneumophila str. Hextuple_3a	1.7147097297771588e-06	9.966668432911724e-05	52.666666666666764	0.0	0.00029900005298735116	1.7399277450947851e-06	0.00016517995693966764	87.28571428571469	0.0	0.0008364431862051216
ti|1081094	Legionella pneumophila subsp. pneumophila str. Hextuple_2q	1.7147097297771588e-06	9.966668432911724e-05	52.666666666666764	0.0	0.00029900005298735116	1.7399277450947851e-06	0.00016517995693966764	87.28571428571469	0.0	0.0008364431862051216
ti|451709	Bacillus cereus 03BB108	1.7143467816644512e-06	0.00011732913471655553	62.0	0.00011732913471655553	0.0	0.00010676696997328687	0.0008856150797335901	467.98380535346155	3.7848107973082428e-06	0.009282248480398466
ti|292414	Ruegeria sp. TM1040	1.6793117592263079e-06	0.0005980001059747023	316.0	0.0005980001059747023	0.0	1.679300464217661e-06	0.0005913766870794129	312.5	0.0005866456735827776	5.677216195962364e-06
ti|298653	Frankia sp. EAN1pec	1.6612299878649836e-06	0.0009594495371176395	507.0	0.0009594495371176395	0.0	1.6612299876110107e-06	0.0009613419425162936	508.0	0.0009613419425162936	0.0
ti|395960	Rhodopseudomonas palustris TIE-1	1.6533448077101689e-06	0.0003576646203456289	189.0	0.0003576646203456289	0.0	2.2461595974509494e-06	0.000967019158712256	511.0	0.0009764811857055265	1.8924053986541214e-05
ti|269800	Thermobifida fusca YX	1.6507805906798638e-06	0.0007550697540629944	399.0	0.0007550697540629944	0.0	1.6507805906798638e-06	0.0007550697540629944	399.0	0.0007550697540629944	0.0
ti|436114	Sulfurihydrogenibium sp. YO3AOP1	1.6352897224639032e-06	0.0010181141044759172	538.0	0.0010181141044759172	0.0	1.6352897224639032e-06	0.0010181141044759172	538.0	0.0010181141044759172	0.0
ti|376686	Flavobacterium johnsoniae UW101	1.6282758655755048e-06	0.0006131393491639352	324.0	0.0006131393491639352	0.0	1.6282758655694236e-06	0.0006131393491639352	324.0	0.0006131393491639352	0.0
ti|390235	Pseudomonas putida W619	1.6058440958520814e-06	0.0007910254566374227	418.0	0.0007910254566374227	0.0	1.6058809748362775e-06	0.0007985950782320392	422.0	0.0007985950782320392	0.0
ti|290399	Arthrobacter sp. FB24	1.5793981564328183e-06	0.0004693165388662221	248.0	0.0004693165388662221	0.0	1.579398156432354e-06	0.0004693165388662221	248.0	0.0004693165388662221	0.0
ti|272557	Aeropyrum pernix K1	1.575607347409016e-06	0.0003198165123725465	169.0	0.0003198165123725465	0.0	1.575607347409016e-06	0.0003198165123725465	169.0	0.0003198165123725465	0.0
ti|367737	Arcobacter butzleri RM4018	1.566422054100459e-06	0.0007115444298939496	376.0	0.0007115444298939496	0.0	1.1235421911265988e-06	0.0006711731147226617	354.66666666666663	0.0006301709977518223	8.137343214212721e-05
ti|1316933	Lactobacillus rhamnosus LOCK900	1.5637810236044699e-06	0.0002043797830546451	108.0	0.0002043797830546451	0.0	2.042807913885506e-06	0.0004558804605357779	240.90000000000003	0.00039362032292005725	9.083545913539783e-05
ti|643562	Desulfovibrio aespoeensis Aspo-2	1.5619962075815086e-06	0.00028196840439946406	149.0	0.00028196840439946406	0.0	1.5619962075815086e-06	0.00028196840439946406	149.0	0.00028196840439946406	0.0
ti|754252	Propionibacterium freudenreichii subsp. shermanii CIRM-BIA1	1.5599132835362969e-06	0.0004901329982514174	259.0	0.0004901329982514174	0.0	5.834094446768426e-07	0.0003210781159716493	169.6666666666667	0.00019870256685868272	0.00029143043139273465
ti|697284	Paenibacillus larvae subsp. larvae DSM 25430	1.5374244894181375e-06	0.000249797512622344	132.0	0.000249797512622344	0.0	1.5374244894181375e-06	0.000249797512622344	132.0	0.000249797512622344	0.0
ti|316275	Aliivibrio salmonicida LFI1238	1.5254123867079784e-06	0.0007531773486643403	398.0	0.0007531773486643403	0.0	1.5254123867520743e-06	0.0007531773486643403	398.0	0.0007531773486643403	0.0
ti|481743	Paenibacillus sp. Y412MC10	1.514616875358754e-06	0.0003803734851294784	201.0	0.0003803734851294784	0.0	1.5146168753548113e-06	0.0003803734851294784	201.0	0.0003803734851294784	0.0
ti|225849	Shewanella piezotolerans WP3	1.5134715763007698e-06	0.0007001899975020249	370.0	0.0007001899975020249	0.0	1.5134715763007698e-06	0.0007001899975020249	370.0	0.0007001899975020249	0.0
ti|349741	Akkermansia muciniphila ATCC BAA-835	1.5108504939485233e-06	0.0007115444298939496	376.0	0.0007115444298939496	0.0	1.0844657265543476e-06	0.0005951614978767212	314.5	0.0007115444298939496	0.0
ti|412965	Candidatus Vesicomyosocius okutanii HA	1.5099202642223652e-06	0.0006017849167720106	318.0	0.0006017849167720106	0.0	1.5099202642222548e-06	0.0006017849167720106	318.0	0.0006017849167720106	0.0
ti|395491	Rhizobium leguminosarum bv. trifolii WSM1325	1.506709601809242e-06	0.0003955127283187114	209.0	0.0003955127283187114	0.0	1.5113354185223601e-06	0.00041443678230525255	219.0	0.00041443678230525255	0.0
ti|521097	Capnocytophaga ochracea DSM 7271	1.5049412706514615e-06	0.0004087595661092902	216.0	0.0004087595661092902	0.0	1.4709823728405726e-06	0.0003576646203456289	189.0	0.0003614494311429372	0.0
ti|313598	Polaribacter sp. MED152	1.5039722870882442e-06	0.0006055697275693188	320.0	0.0006055697275693188	0.0	1.5039722870882442e-06	0.0006055697275693188	320.0	0.0006055697275693188	0.0
ti|367928	Bifidobacterium adolescentis ATCC 15703	1.5018403427356064e-06	0.0006888355651101002	364.0	0.0006888355651101002	0.0	1.004423508698805e-06	0.0005317659170218081	281.0	0.0006131393491639352	4.9202540365007156e-05
ti|218493	Salmonella bongori NCTC 12419	1.4978367220746883e-06	0.0004125443769065984	218.0	0.0004125443769065984	0.0	6.682563620529922e-07	0.0003381097645595364	178.6666666666667	0.00021762662084522395	0.0002743987828048476
ti|626418	Burkholderia glumae BGR1	1.4757869682693762e-06	0.00022425003974051337	118.5	0.0003387405663590877	0.00010975951312193904	1.4765027998185316e-06	0.000249797512622344	132.0	5.487975656096952e-05	0.0004447152686837185
ti|1176492	Burkholderia glumae LMG 2196 = ATCC 33617	1.4757869682693762e-06	0.00022425003974051337	118.5	0.0003387405663590877	0.00010975951312193904	1.4765027998185316e-06	0.000249797512622344	132.0	5.487975656096952e-05	0.0004447152686837185
ti|485914	Halomicrobium mukohataei DSM 12286	1.4487429370446355e-06	0.00033684816096043356	178.0	0.00033684816096043356	0.0	1.4487429370446355e-06	0.00033684816096043356	178.0	0.00033684816096043356	0.0
ti|267748	Mycoplasma mobile 163K	1.4358413508548967e-06	0.0003406329717577418	180.0	0.0003406329717577418	0.0	1.4358413508548967e-06	0.0003406329717577418	180.0	0.0003406329717577418	0.0
ti|444157	Pyrobaculum neutrophilum V24Sta	1.4342144255123627e-06	0.00035198740414966654	186.0	0.00035198740414966654	0.0	1.4342846859292237e-06	0.00035198740414966654	186.0	0.00035198740414966654	0.0
ti|314282	Psychromonas sp. CNPT3	1.4112540198213184e-06	0.0007512849432656861	397.0	0.0007512849432656861	0.0	1.4112540198213184e-06	0.0007512849432656861	397.0	0.0007512849432656861	0.0
ti|553174	Prevotella melaninogenica ATCC 25845	1.3981519212318365e-06	0.0006074621329679729	321.0	0.0006074621329679729	0.0	1.398136544932508e-06	0.0006074621329679729	321.0	0.0006074621329679729	0.0
ti|316274	Herpetosiphon aurantiacus DSM 785	1.3948655404946688e-06	0.00031603170157523826	167.0	0.00031603170157523826	0.0	1.3948655404946688e-06	0.00031603170157523826	167.0	0.00031603170157523826	0.0
ti|266834	Sinorhizobium meliloti 1021	1.3845952796327107e-06	0.00034914879605168537	184.5	0.0002952152421900429	0.00040308234991332783	3.470706804210291e-07	0.00011415259708310049	60.321428571428626	0.0	0.0006982975921033707
ti|1286640	Sinorhizobium meliloti 2011	1.3845952796327107e-06	0.00034914879605168537	184.5	0.0002952152421900429	0.00040308234991332783	3.470706804210291e-07	0.00011415259708310049	60.321428571428626	0.0	0.0006982975921033707
ti|573065	Asticcacaulis excentricus CB 48	1.378759581293141e-06	0.00036523424194024543	193.0	0.00036523424194024543	0.0	1.378759581293141e-06	0.00036523424194024543	193.0	0.00036523424194024543	0.0
ti|317025	Thiomicrospira crunogena XCL-2	1.3691736588717747e-06	0.0005677216195962364	300.0	0.0005677216195962364	0.0	1.3691736588717747e-06	0.0005677216195962364	300.0	0.0005677216195962364	0.0
ti|642492	Clostridium lentocellum DSM 5427	1.368267464305184e-06	0.00023655067483176515	125.0	0.00023655067483176515	0.0	1.368267464305184e-06	0.00023655067483176515	125.0	0.00023655067483176515	0.0
ti|314315	Lactobacillus sakei subsp. sakei 23K	1.3509402289076628e-06	0.0002554747288183064	135.0	0.0002554747288183064	0.0	1.3509402289076628e-06	0.0002554747288183064	135.0	0.0002554747288183064	0.0
ti|262543	Exiguobacterium sibiricum 255-15	1.335566276791007e-06	0.0008250887538131968	436.0	0.0008250887538131968	0.0	1.3355662767902993e-06	0.0008250887538131968	436.0	0.0008250887538131968	0.0
ti|1682	Bifidobacterium longum subsp. infantis	1.3325528268389253e-06	0.00011354432391924728	60.0	0.00011354432391924728	0.0	0.0007192405031558581	0.00022691073988507322	119.90598845598947	7.5696215946164855e-06	0.0014174116435919368
ti|522306	Candidatus Accumulibacter phosphatis clade IIA str. UW-1	1.2951130172404468e-06	0.00030846207998062175	163.0	0.00030846207998062175	0.0	1.2951130172404468e-06	0.00030846207998062175	163.0	0.00030846207998062175	0.0
ti|469602	Fusobacterium nucleatum subsp. vincentii 3_1_27	1.2935287714434754e-06	0.0008686140779822416	459.0	0.0008629368617862793	5.677216195962364e-06	5.91290731408856e-07	0.0005011900526521261	264.8428571428577	0.00016463926968290855	0.0007777786188468438
ti|977880	Cupriavidus taiwanensis LMG 19424	1.2909265338976137e-06	0.00035387980954832066	187.0	0.00035387980954832066	0.0	1.2909973508606184e-06	0.00036901905273755363	195.0	0.0003633418365415913	1.1354432391924728e-05
ti|452637	Opitutus terrae PB90-1	1.2864718129086257e-06	0.0008383355916037757	443.0	0.0008383355916037757	0.0	1.2864718129086257e-06	0.0008383355916037757	443.0	0.0008383355916037757	0.0
ti|83558	Chlamydia pneumoniae	1.2639101353290286e-06	0.00011354432391924755	60.00000000000015	0.0	0.0003406329717577418	1.0473417447258267e-06	7.569621594616488e-05	40.000000000000014	0.0	0.0002895380259940806
ti|182082	Chlamydophila pneumoniae TW-183	1.2639101353290286e-06	0.00011354432391924755	60.00000000000015	0.0	0.0003406329717577418	1.0473417447258267e-06	7.569621594616488e-05	40.000000000000014	0.0	0.0002895380259940806
ti|115713	Chlamydophila pneumoniae CWL029	1.2639101353290286e-06	0.00011354432391924755	60.00000000000015	0.0	0.0003406329717577418	1.0473417447258267e-06	7.569621594616488e-05	40.000000000000014	0.0	0.0002895380259940806
ti|290512	Prosthecochloris aestuarii DSM 271	1.2566762615480061e-06	0.00031413929617658414	166.0	0.00031413929617658414	0.0	1.2566762615480061e-06	0.00031413929617658414	166.0	0.00031413929617658414	0.0
ti|530564	Pirellula staleyi DSM 6068	1.229007916827931e-06	0.0005317659170218081	281.0	0.0005317659170218081	0.0	1.229007916827931e-06	0.0005317659170218081	281.0	0.0005317659170218081	0.0
ti|742729	Bifidobacterium animalis subsp. lactis Bi-07	1.2215107760955798e-06	0.00017497471455248575	92.46153846154094	0.0	0.002274671289182254	1.1492801882326677e-06	0.00017949777141190043	94.85164835164773	0.0	0.0024733738560409366
ti|580050	Bifidobacterium animalis subsp. lactis Bl-04	1.2215107760955798e-06	0.00017497471455248575	92.46153846154094	0.0	0.002274671289182254	1.1492801882326677e-06	0.00017949777141190043	94.85164835164773	0.0	0.0024733738560409366
ti|573236	Bifidobacterium animalis subsp. lactis V9	1.2215107760955798e-06	0.00017497471455248575	92.46153846154094	0.0	0.002274671289182254	1.1492801882326677e-06	0.00017949777141190043	94.85164835164773	0.0	0.0024733738560409366
ti|555970	Bifidobacterium animalis subsp. lactis DSM 10140	1.2215107760955798e-06	0.00017497471455248575	92.46153846154094	0.0	0.002274671289182254	1.1492801882326677e-06	0.00017949777141190043	94.85164835164773	0.0	0.0024733738560409366
ti|552531	Bifidobacterium animalis subsp. lactis BB-12	1.2215107760955798e-06	0.00017497471455248575	92.46153846154094	0.0	0.002274671289182254	1.1492801882326677e-06	0.00017949777141190043	94.85164835164773	0.0	0.0024733738560409366
ti|442563	Bifidobacterium animalis subsp. lactis AD011	1.2215107760955798e-06	0.00017497471455248575	92.46153846154094	0.0	0.002274671289182254	1.1492801882326677e-06	0.00017949777141190043	94.85164835164773	0.0	0.0024733738560409366
ti|302911	Bifidobacterium animalis subsp. lactis	1.2215107760955798e-06	0.00017497471455248575	92.46153846154094	0.0	0.002274671289182254	1.1492801882326677e-06	0.00017949777141190043	94.85164835164773	0.0	0.0024733738560409366
ti|28025	Bifidobacterium animalis	1.2215107760955798e-06	0.00017497471455248575	92.46153846154094	0.0	0.002274671289182254	1.1492801882326677e-06	0.00017949777141190043	94.85164835164773	0.0	0.0024733738560409366
ti|1316911	Bifidobacterium animalis subsp. lactis KLDS2.0603	1.2215107760955798e-06	0.00017497471455248575	92.46153846154094	0.0	0.002274671289182254	1.1492801882326677e-06	0.00017949777141190043	94.85164835164773	0.0	0.0024733738560409366
ti|1281781	Bifidobacterium animalis subsp. lactis Bl12	1.2215107760955798e-06	0.00017497471455248575	92.46153846154094	0.0	0.002274671289182254	1.1492801882326677e-06	0.00017949777141190043	94.85164835164773	0.0	0.0024733738560409366
ti|1168290	Bifidobacterium animalis subsp. lactis B420	1.2215107760955798e-06	0.00017497471455248575	92.46153846154094	0.0	0.002274671289182254	1.1492801882326677e-06	0.00017949777141190043	94.85164835164773	0.0	0.0024733738560409366
ti|1075106	Bifidobacterium animalis subsp. lactis BLC1	1.2215107760955798e-06	0.00017497471455248575	92.46153846154094	0.0	0.002274671289182254	1.1492801882326677e-06	0.00017949777141190043	94.85164835164773	0.0	0.0024733738560409366
ti|1042403	Bifidobacterium animalis subsp. lactis CNCM I-2494	1.2215107760955798e-06	0.00017497471455248575	92.46153846154094	0.0	0.002274671289182254	1.1492801882326677e-06	0.00017949777141190043	94.85164835164773	0.0	0.0024733738560409366
ti|512562	Helicobacter pylori Shi470	1.2195258355908302e-06	0.0005582595926029658	295.0	0.0005128418630352668	4.541772956769891e-05	1.3419609600278209e-06	0.0006724977985017198	355.3666666666668	0.0004238988092985232	0.00031224689077793
ti|1491	Clostridium botulinum	1.2172751663357163e-06	0.0013265761844565391	701.0	0.0013265761844565391	0.0	0.003386632314073712	0.000926113436994766	489.3842712842702	0.000389835512122749	0.002620981477135958
ti|557723	Haemophilus parasuis SH0165	1.2130963138084516e-06	0.0009594495371176395	507.0	0.0009594495371176395	0.0	1.1150544039001256e-06	0.000570244826794442	301.33333333333337	0.0006566646733329801	6.812659435154837e-05
ti|65393	Cyanothece sp. PCC 7424	1.2005803614879634e-06	0.0005185190792312293	274.0	0.0005185190792312293	0.0	1.200580361495192e-06	0.0005185190792312293	274.0	0.0005185190792312293	0.0
ti|288000	Bradyrhizobium sp. BTAi1	1.185980192919194e-06	0.000734253294677799	388.0	0.000734253294677799	0.0	1.185983078088353e-06	0.000734253294677799	388.0	0.000734253294677799	0.0
ti|269484	Ehrlichia canis str. Jake	1.1854144333904666e-06	0.00033117094476447123	175.0	0.00033117094476447123	0.0	1.185414433385825e-06	0.00033117094476447123	175.0	0.00033117094476447123	0.0
ti|322710	Azotobacter vinelandii DJ	1.1738894708004119e-06	0.000330540142964921	174.66666666666725	0.0	0.0009916204288947595	1.2072845471656776e-06	0.00033810976455953765	178.66666666666737	0.0	0.001014329293678609
ti|1283331	Azotobacter vinelandii CA6	1.1738894708004119e-06	0.000330540142964921	174.66666666666725	0.0	0.0009916204288947595	1.2072845471656776e-06	0.00033810976455953765	178.66666666666737	0.0	0.001014329293678609
ti|1283330	Azotobacter vinelandii CA	1.1738894708004119e-06	0.000330540142964921	174.66666666666725	0.0	0.0009916204288947595	1.2072845471656776e-06	0.00033810976455953765	178.66666666666737	0.0	0.001014329293678609
ti|663278	Ethanoligenens harbinense YUAN-3	1.1672809503777377e-06	0.000374696268933516	198.0	0.000374696268933516	0.0	1.1672809503777377e-06	0.000374696268933516	198.0	0.000374696268933516	0.0
ti|266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	1.142862005138651e-06	0.0008023798890293474	424.0	0.0008023798890293474	0.0	1.142862005138651e-06	0.0008023798890293474	424.0	0.0008023798890293474	0.0
ti|272564	Desulfitobacterium hafniense DCB-2	1.128558814601027e-06	0.001888620587856813	998.0	0.001888620587856813	0.0	4.677463711005123e-07	0.0008503208257952501	449.3333333333324	0.0005052722414406504	0.0011108419690099693
ti|536019	Mesorhizobium opportunistum WSM2075	1.1255023221505216e-06	0.0004712089442648762	249.0	0.0004712089442648762	0.0	1.1275013527857612e-06	0.0004453460704832707	235.33333333333377	0.0004163291877039067	8.705064833808958e-05
ti|557599	Mycobacterium kansasii ATCC 12478	1.0848024755666627e-06	0.00026115194501426876	138.0	0.0003671266473388995	0.00015517724268963794	1.084814719462547e-06	0.0002757234665839054	145.7	0.00035009499875101246	0.00020248737765599098
ti|1299328	Mycobacterium kansasii 824	1.0848024755666627e-06	0.00026115194501426876	138.0	0.0003671266473388995	0.00015517724268963794	1.084814719462547e-06	0.0002757234665839054	145.7	0.00035009499875101246	0.00020248737765599098
ti|402881	Parvibaculum lavamentivorans DS-1	1.0845101000556771e-06	0.0006150317545625894	325.0	0.0006150317545625894	0.0	1.0845101000556771e-06	0.0006150317545625894	325.0	0.0006150317545625894	0.0
ti|521460	Caldicellulosiruptor bescii DSM 6725	1.0822442423367964e-06	0.00030846207998062175	163.0	0.00030846207998062175	0.0	1.0799941450109941e-06	0.0002952152421900429	156.0	0.00028196840439946406	2.64936755811577e-05
ti|405566	Lactobacillus helveticus DPC 4571	1.0706625791341472e-06	0.0009954052396920678	526.0	0.0009954052396920678	0.0	2.3110178144942102e-07	0.000269338851227018	142.32619047619067	2.64936755811577e-05	0.0007702089972522274
ti|716541	Enterobacter cloacae subsp. cloacae ATCC 13047	1.068270446722746e-06	0.0005980001059747023	316.0	0.0005980001059747023	0.0	7.252315566581596e-07	0.0004289452236949341	226.66666666666666	0.00033306335016312536	0.0001949177560613745
ti|712961	Lactobacillus salivarius CECT 5713	1.0658028438674344e-06	0.001341715427645772	709.0	0.001341715427645772	0.0	3.083118552223039e-07	0.000374696268933516	198.0	0.00017410129667617917	0.00048256337665680094
ti|419665	Methanococcus aeolicus Nankai-3	1.061227820258034e-06	0.0002403354856290734	127.0	0.0002403354856290734	0.0	1.061227820258034e-06	0.0002403354856290734	127.0	0.0002403354856290734	0.0
ti|1392005	Comamonas testosteroni TK102	1.052213881804693e-06	0.00042579121469717726	225.0	0.00042579121469717726	0.0	1.0701230934862998e-06	0.00042579121469717726	225.0	0.00042579121469717726	0.0
ti|96561	Desulfococcus oleovorans Hxd3	1.039852857459974e-06	0.0006926203759074084	366.0	0.0006926203759074084	0.0	1.039852857459974e-06	0.0006926203759074084	366.0	0.0006926203759074084	0.0
ti|391595	Roseobacter litoralis Och 149	1.0382522786982594e-06	0.00033117094476447123	175.0	0.00033117094476447123	0.0	1.0387818953139235e-06	0.00034252537715639595	181.0	0.00034252537715639595	0.0
ti|455488	Anaeromyxobacter dehalogenans 2CP-1	1.0365131674071236e-06	0.00016274686428425442	86.0	0.00015517724268963794	7.5696215946164855e-06	1.8630700002987058e-06	0.0009272786453405194	490.0	0.0008231963484145428	0.00020816459385195334
ti|525904	Thermobaculum terrenum ATCC BAA-798	1.0277131473598745e-06	0.0006282785923531683	332.0	0.0006282785923531683	0.0	1.0277131473598745e-06	0.0006282785923531683	332.0	0.0006282785923531683	0.0
ti|123214	Persephonella marina EX-H1	1.025791933400618e-06	0.00036901905273755363	195.0	0.00036901905273755363	0.0	1.025791933400618e-06	0.00036901905273755363	195.0	0.00036901905273755363	0.0
ti|266779	Chelativorans sp. BNC1	1.0256709234318964e-06	0.0006074621329679729	321.0	0.0006074621329679729	0.0	1.0256709234318964e-06	0.0006074621329679729	321.0	0.0006074621329679729	0.0
ti|203120	Leuconostoc mesenteroides subsp. mesenteroides ATCC 8293	1.016400440383648e-06	0.0009253862399418654	489.0	0.0009253862399418654	0.0	7.974392283343327e-07	0.000410336570608169	216.8333333333335	0.0001343607833044426	0.0006566646733329801
ti|386043	Listeria welshimeri serovar 6b str. SLCC5334	9.916721647225153e-07	0.0008250887538131968	436.0	0.0008250887538131968	0.0	9.917764065303965e-07	0.0008515824293943545	450.0	0.0008515824293943545	0.0
ti|634499	Erwinia pyrifoliae Ep1/96	9.85951771965179e-07	0.0009386330777324442	496.0	0.0005525823764070034	0.00038605070132544073	7.133783033723779e-07	0.0004264220164967291	225.33333333333357	0.0	0.0009386330777324442
