Total Number of Aligned Reads:	533303	Total Number of Mapped Genomes:	4031
Genome	Tax Names	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|441620	Methylobacterium populi BJ001	2.4833468616829255e-06	0.00024751407736315	132.0	0.00024751407736315	0.0	2.5363661930670685e-06	0.0003581453695178913	191.0	0.0003581453695178913	0.0
ti|257363	Rickettsia typhi str. Wilmington	2.4359634725943394e-06	0.0001925109490602271	102.66666666666629	0.0	0.0005775328471806834	2.4737760366082982e-06	0.00020501166003816378	109.33333333333286	0.0	0.000615034980114494
ti|1003202	Rickettsia typhi str. B9991CWPP	2.4359634725943394e-06	0.0001925109490602271	102.66666666666629	0.0	0.0005775328471806834	2.4737760366082982e-06	0.00020501166003816378	109.33333333333286	0.0	0.000615034980114494
ti|1003201	Rickettsia typhi str. TH1527	2.4359634725943394e-06	0.0001925109490602271	102.66666666666629	0.0	0.0005775328471806834	2.4737760366082982e-06	0.00020501166003816378	109.33333333333286	0.0	0.000615034980114494
ti|386043	Listeria welshimeri serovar 6b str. SLCC5334	2.4284135328172787e-06	0.0008644241641243346	461.0	0.0008644241641243346	0.0	2.7804632667956602e-06	0.0009113018302915978	486.0	0.0009113018302915978	0.0
ti|339671	Actinobacillus succinogenes 130Z	2.404557583604245e-06	0.0008156713913103808	435.0	0.0008156713913103808	0.0	2.4045575836571123e-06	0.0008175464979570714	436.0	0.0008175464979570714	0.0
ti|555217	Zymomonas mobilis subsp. mobilis ATCC 10988	2.397343731152703e-06	0.0012788227330429419	682.0	0.0012788227330429419	0.0	9.200709943243809e-07	0.0003047985854195457	162.54999999999998	0.00020626173113595834	0.0002100119444293394
ti|258594	Rhodopseudomonas palustris CGA009	2.394260345104399e-06	0.0002325132241896258	124.0	0.0002325132241896258	0.0	3.142238324563103e-06	0.0007310415779897482	389.8666666666667	0.0007069152058023301	6.18785193407875e-05
ti|225849	Shewanella piezotolerans WP3	2.3469568032798964e-06	0.0006037843402343508	322.0	0.0006037843402343508	0.0	2.3469568032798964e-06	0.0006037843402343508	322.0	0.0006037843402343508	0.0
ti|28116	Bacteroides ovatus	2.3336740457044222e-06	0.0016088415028604752	858.0	0.0016088415028604752	0.0	7.167288616448374e-06	0.001972924710092887	1052.1666666666667	0.0019107336729776506	0.0001406329985017898
ti|525898	Sulfurospirillum deleyianum DSM 6946	2.2346035859015013e-06	0.0006000341269409697	320.0	0.0006000341269409697	0.0	2.234603585792604e-06	0.0006000341269409697	320.0	0.0006000341269409697	0.0
ti|497965	Cyanothece sp. PCC 7822	2.2309603040039094e-06	0.00031126770335062806	166.0	0.00031126770335062806	0.0	2.2309603042946573e-06	0.00031126770335062806	166.0	0.00031126770335062806	0.0
ti|319225	Chlorobium luteolum DSM 273	2.168770601077977e-06	0.0008813001239445493	470.0	0.0008813001239445493	0.0	2.1687706203223816e-06	0.0008888005505313114	474.0	0.0008888005505313114	0.0
ti|272621	Lactobacillus acidophilus NCFM	2.1671037179453165e-06	0.0012769476263962513	681.0	0.0012769476263962513	0.0	7.223902285972252e-07	0.000426899279896548	227.66666666666873	1.8751066466905305e-06	0.0012750725197495608
ti|376219	Arthrospira sp. PCC 8005	2.1557060244865245e-06	0.0006225354067012561	332.0	0.0006225354067012561	0.0	2.1550274841014596e-06	0.0006225354067012561	332.0	0.0006225354067012561	0.0
ti|167879	Colwellia psychrerythraea 34H	2.0682069937782554e-06	0.0006187851934078751	330.0	0.0006187851934078751	0.0	2.068206993777806e-06	0.0006187851934078751	330.0	0.0006187851934078751	0.0
ti|257314	Lactobacillus johnsonii NCC 533	2.062288015304293e-06	0.001445707224598399	771.0	0.001445707224598399	0.0	1.3508660839040276e-06	0.0006995085345479019	373.0499999999997	0.0004950281547263	0.0004687766616726326
ti|262768	Onion yellows phytoplasma OY-M	2.039473833411829e-06	0.0005925337003542077	316.0	0.0005925337003542077	0.0	1.722827578476303e-06	0.0005006534746663716	267.0	0.00041627367556529776	0.00016875959820214774
ti|323848	Nitrosospira multiformis ATCC 25196	2.0370589035147437e-06	0.000615034980114494	328.0	0.000615034980114494	0.0	2.0370589035147437e-06	0.000615034980114494	328.0	0.000615034980114494	0.0
ti|93060	Prochlorococcus marinus str. MIT 9215	2.0252799460871235e-06	0.0009488039632254084	506.0	0.0009469288565787179	1.8751066466905305e-06	2.020256023532312e-06	0.0009413035366386463	502.0	0.0009413035366386463	0.0
ti|313598	Polaribacter sp. MED152	2.012164174213775e-06	0.000858798844184263	458.0	0.000858798844184263	0.0	2.012164174213775e-06	0.000858798844184263	458.0	0.000858798844184263	0.0
ti|401473	Bifidobacterium dentium Bd1	2.0117146711920674e-06	0.00033564408975760495	179.0	0.0006244105133479467	4.6877666167263265e-05	2.01171467126297e-06	0.00033564408975760495	179.0	0.0006075345535277319	6.375362598747804e-05
ti|1150423	Bifidobacterium dentium JCM 1195 = DSM 20436	2.0117146711920674e-06	0.00033564408975760495	179.0	0.0006244105133479467	4.6877666167263265e-05	2.01171467126297e-06	0.00033564408975760495	179.0	0.0006075345535277319	6.375362598747804e-05
ti|596153	Alicycliphilus denitrificans BC	1.9866305637937124e-06	0.0006187851934078751	330.0	0.0006187851934078751	0.0	9.95302089123155e-07	0.00037127111604472505	198.0	0.0003431445163443671	0.00024376386406976897
ti|283166	Bartonella henselae str. Houston-1	1.979694552948186e-06	0.0006562873263416856	350.0	0.0006562873263416856	0.0	1.8897810586945238e-06	0.0004350247420322031	232.0	0.0003806466492781777	0.00027564067706350797
ti|106370	Frankia sp. CcI3	1.972837663535719e-06	0.0007162907390357826	382.0	0.0007144156323890921	1.8751066466905305e-06	2.3698392033689673e-06	0.0009016137792836967	480.8333333333333	0.0008925507638246925	1.3125746526833713e-05
ti|1232659	Haemophilus influenzae 2019	1.9676060743247535e-06	5.437809275402539e-05	29.0	4.875277281395379e-05	5.625319940071591e-06	5.577578731116279e-06	0.000758324379699095	404.41666666666646	0.0005400307142468727	0.0004106483556252262
ti|290399	Arthrobacter sp. FB24	1.9504652752672153e-06	0.0005419058208935633	289.0	0.0005419058208935633	0.0	1.9504805260538375e-06	0.0005419058208935633	289.0	0.0005419058208935633	0.0
ti|748671	Lactobacillus crispatus ST1	1.94345249774797e-06	0.0024976420533917867	1332.0	0.0024976420533917867	0.0	1.943453468093738e-06	0.002499517160038477	1333.0	0.002499517160038477	0.0
ti|159087	Dechloromonas aromatica RCB	1.9339237540928736e-06	0.0006075345535277319	324.0	0.0006075345535277319	0.0	1.9339237606153436e-06	0.0006112847668211129	326.0	0.0006112847668211129	0.0
ti|349106	Psychrobacter sp. PRwf-1	1.9212007495846327e-06	0.0006300358332880183	336.0	0.0006300358332880183	0.0	1.9212007495846327e-06	0.0006300358332880183	336.0	0.0006300358332880183	0.0
ti|216895	Vibrio vulnificus CMCP6	1.9027825797989188e-06	0.0012150691070554637	648.0	0.0012150691070554637	0.0	9.997265247419274e-07	0.0004967470024857667	264.9166666666668	0.0002718904637701269	0.0004837775148461569
ti|663278	Ethanoligenens harbinense YUAN-3	1.8571422623831324e-06	0.000307517490057247	164.0	0.000307517490057247	0.0	1.8571422623831324e-06	0.000307517490057247	164.0	0.000307517490057247	0.0
ti|360107	Campylobacter hominis ATCC BAA-381	1.8564070745518095e-06	0.0006994147792155679	373.0	0.0006994147792155679	0.0	1.8564070745518095e-06	0.0006994147792155679	373.0	0.0006994147792155679	0.0
ti|537021	Candidatus Liberibacter asiaticus str. psy62	1.8202861937020588e-06	0.00032626855652415234	174.0	0.00032626855652415234	0.0	4.5510592263306155e-07	8.859878905612759e-05	47.25000000000001	1.8751066466905305e-06	0.0003243934498774618
ti|38300	Streptomyces pristinaespiralis	1.8144073612946246e-06	0.00035252004957781976	188.0	0.00034689472963774816	5.625319940071591e-06	1.8144043440735811e-06	0.0003518950140289229	187.66666666666666	0.00034689472963774816	7.500426586762122e-06
ti|500634	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	1.8112605896216294e-06	0.0004537758084991084	242.0	0.0004537758084991084	0.0	7.087219977234127e-07	0.00013528894455872186	72.15000000000005	0.0	0.0003506449429311292
ti|521045	Kosmotoga olearia TBF 19.5.1	1.7967536754933335e-06	0.00030001706347048486	160.0	0.00030001706347048486	0.0	1.7967536754933335e-06	0.00030001706347048486	160.0	0.00030001706347048486	0.0
ti|420662	Methylibium petroleiphilum PM1	1.7877185793914872e-06	0.0006281607266413277	335.0	0.0006281607266413277	0.0	1.7877191757215374e-06	0.0006300358332880183	336.0	0.0006300358332880183	0.0
ti|480224	Chloroflexus sp. Y-400-fl	1.7825718888616627e-06	0.000664725306251793	354.5	0.001325700399210205	3.750213293381061e-06	1.7825718888204463e-06	0.000664725306251793	354.5	0.001325700399210205	3.750213293381061e-06
ti|324602	Chloroflexus aurantiacus J-10-fl	1.7825718888616627e-06	0.000664725306251793	354.5	0.001325700399210205	3.750213293381061e-06	1.7825718888204463e-06	0.000664725306251793	354.5	0.001325700399210205	3.750213293381061e-06
ti|347256	Mycoplasma hominis ATCC 23114	1.7518318923117572e-06	0.00029626685017710385	158.0	0.00029626685017710385	0.0	1.6270871112926452e-06	0.00029064153023703224	155.0	0.0002887664235903417	3.750213293381061e-06
ti|471852	Thermomonospora curvata DSM 43183	1.7416618717190313e-06	0.000858798844184263	458.0	0.000858798844184263	0.0	1.741665945092777e-06	0.0008625490574776441	460.0	0.0008625490574776441	0.0
ti|471855	Slackia heliotrinireducens DSM 20476	1.732351586929427e-06	0.000858798844184263	458.0	0.000858798844184263	0.0	1.7323515946968323e-06	0.000858798844184263	458.0	0.000858798844184263	0.0
ti|394503	[Clostridium] cellulolyticum H10	1.7235081172636856e-06	0.0010725610019069836	572.0	0.0010725610019069836	0.0	1.723508009927802e-06	0.0009844309895125285	525.0	0.0009844309895125285	0.0
ti|698967	Corynebacterium diphtheriae HC01	1.7009905721344963e-06	0.00031970568326073547	170.5	0.0	0.0006394113665214709	5.265996190030659e-07	5.05920694818938e-05	26.98090243090241	0.0	0.00034689472963774816
ti|698966	Corynebacterium diphtheriae 241	1.7009905721344963e-06	0.00031970568326073547	170.5	0.0	0.0006394113665214709	5.265996190030659e-07	5.05920694818938e-05	26.98090243090241	0.0	0.00034689472963774816
ti|269799	Geobacter metallireducens GS-15	1.6968230488674663e-06	0.0011175635614275562	596.0	0.0011175635614275562	0.0	1.6968322401305615e-06	0.0011250639880143183	600.0	0.0011250639880143183	0.0
ti|314723	Borrelia hermsii DAH	1.6918951332415097e-06	0.00020126144674478277	107.33333333333289	0.0	0.0006037843402343508	8.36564030946948e-07	0.0001460752723168274	77.90238095238101	0.0	0.0006037843402343508
ti|1867252	Borrelia hermsii HS1	1.6918951332415097e-06	0.00020126144674478277	107.33333333333289	0.0	0.0006037843402343508	8.36564030946948e-07	0.0001460752723168274	77.90238095238101	0.0	0.0006037843402343508
ti|140	Borrelia hermsii	1.6918951332415097e-06	0.00020126144674478277	107.33333333333289	0.0	0.0006037843402343508	8.36564030946948e-07	0.0001460752723168274	77.90238095238101	0.0	0.0006037843402343508
ti|351605	Geobacter uraniireducens Rf4	1.6732108911687084e-06	0.0006319109399347088	337.0	0.0006319109399347088	0.0	1.6732108949039665e-06	0.0006319109399347088	337.0	0.0006319109399347088	0.0
ti|381666	Ralstonia eutropha H16	1.662500186374899e-06	0.0005719075272406118	305.0	0.0005700324205939213	1.8751066466905305e-06	1.6606520452560623e-06	0.0005869083804141361	313.0	0.0005869083804141361	0.0
ti|640510	Burkholderia sp. CCGE1001	1.6484969814383867e-06	0.0005906585937075172	315.0	0.0005812830604740645	9.375533233452652e-06	1.3726208288078197e-06	0.0005119041145465148	273.0	0.00044627538191234625	0.00015188363838193296
ti|240292	Anabaena variabilis ATCC 29413	1.6098753900878465e-06	0.0005981590202942792	319.0	0.0005981590202942792	0.0	1.684558864430818e-06	0.0006187851934078751	330.0	0.0006187851934078751	0.0
ti|484019	Thermosipho africanus TCF52B	1.6018644695600953e-06	0.0005812830604740645	310.0	0.0005812830604740645	0.0	1.6018644695600953e-06	0.0005812830604740645	310.0	0.0005812830604740645	0.0
ti|243090	Rhodopirellula baltica SH 1	1.5869179259768474e-06	0.0012938235862164661	690.0	0.0012938235862164661	0.0	1.5869179259768474e-06	0.0012938235862164661	690.0	0.0012938235862164661	0.0
ti|347257	Mycoplasma agalactiae PG2	1.5666238897160248e-06	0.0007069152058023301	377.0	0.0007069152058023301	0.0	1.495972711799258e-06	0.0005625319940071591	300.0	0.000678788606101972	0.0
ti|338966	Pelobacter propionicus DSM 2379	1.5665685279155842e-06	0.0006300358332880183	336.0	0.0006300358332880183	0.0	1.5665685369559669e-06	0.0006300358332880183	336.0	0.0006300358332880183	0.0
ti|266835	Mesorhizobium loti MAFF303099	1.541298588884112e-06	0.0007125405257424016	380.0	0.0007125405257424016	0.0	1.5211279038372794e-06	0.0007144156323890921	381.0	0.0007125405257424016	3.750213293381061e-06
ti|390235	Pseudomonas putida W619	1.5243311072765097e-06	0.0008325473511305955	444.0	0.0008325473511305955	0.0	1.5243320554087011e-06	0.000834422457777286	445.0	0.000834422457777286	0.0
ti|326297	Shewanella amazonensis SB2B	1.5129264384367756e-06	0.0006075345535277319	324.0	0.0006075345535277319	0.0	1.5129264384367756e-06	0.0006075345535277319	324.0	0.0006075345535277319	0.0
ti|29485	Yersinia rohdei	1.5039537950325308e-06	0.0005062787946064432	270.0	0.0004950281547263	1.1250639880143183e-05	1.5039529802461817e-06	0.00038513351161133003	205.39285714285714	0.0003693960093980345	1.8751066466905304e-05
ti|314724	Borrelia turicatae 91E135	1.4829596001940182e-06	0.0006037843402343508	322.0	0.0006037843402343508	0.0	1.442716900794845e-06	0.0005969089491964855	318.3333333333333	0.0005906585937075172	1.3125746526833713e-05
ti|583358	Thermoanaerobacter mathranii subsp. mathranii str. A3	1.4779064574935984e-06	0.0006244105133479467	333.0	0.0005569066740670875	6.750383928085909e-05	1.784253259777084e-06	0.0005856583093163424	312.3333333333333	0.0004987783680196811	0.00017438491814221935
ti|1309	Streptococcus mutans	1.4632582766685585e-06	0.0008813001239445493	470.0	0.0008794250172978589	1.8751066466905305e-06	3.735955875176727e-07	0.00010022445026560894	53.450000000000045	0.0	0.0004350247420322031
ti|195103	Clostridium perfringens ATCC 13124	1.4554347591366589e-06	0.0005512813541270159	294.0	0.0005512813541270159	0.0	2.1247009331170016e-06	0.001384141223032062	738.1666666666678	0.0010950622816672697	0.0006075345535277319
ti|653733	Desulfurispirillum indicum S5	1.4431093936711322e-06	0.0003018921701171754	161.0	0.0003018921701171754	0.0	1.4431093936711322e-06	0.0003018921701171754	161.0	0.0003018921701171754	0.0
ti|216432	Croceibacter atlanticus HTCC2559	1.4196521601102554e-06	0.0012938235862164661	690.0	0.0012938235862164661	0.0	1.4196521601102554e-06	0.0012938235862164661	690.0	0.0012938235862164661	0.0
ti|167539	Prochlorococcus marinus subsp. marinus str. CCMP1375	1.4114216934005642e-06	0.0006300358332880183	336.0	0.0006300358332880183	0.0	1.4114216934005642e-06	0.0006300358332880183	336.0	0.0006300358332880183	0.0
ti|550542	Geobacillus sp. Y412MC52	1.4015307953700181e-06	0.0007537928719695933	402.0	0.0009956816293926717	0.0005119041145465148	4.755583761890301e-07	0.00020342823664762602	108.4888888888889	0.0	0.0008269220311905239
ti|544556	Geobacillus sp. Y412MC61	1.4015307953700181e-06	0.0007537928719695933	402.0	0.0009956816293926717	0.0005119041145465148	4.755583761890301e-07	0.00020342823664762602	108.4888888888889	0.0	0.0008269220311905239
ti|196162	Nocardioides sp. JS614	1.3948294963982336e-06	0.001038809082266554	554.0	0.001038809082266554	0.0	1.3948296300731628e-06	0.001038809082266554	554.0	0.001038809082266554	0.0
ti|59748	Candidatus Phytoplasma australiense	1.3851374274484491e-06	0.0003018921701171754	161.0	0.0003018921701171754	0.0	7.001731283772031e-07	0.00018188534472898146	97.0	0.0002981419568237943	3.750213293381061e-06
ti|278197	Pediococcus pentosaceus ATCC 25745	1.3828227383178892e-06	0.0006037843402343508	322.0	0.0006037843402343508	0.0	8.131438268606345e-07	0.00043939999087448146	234.3333333333336	0.00032064323658408074	0.0002831411036502701
ti|693970	Shewanella baltica OS117	1.3811723339212787e-06	0.00012188193203488449	65.0	1.8751066466905305e-06	0.00024188875742307844	1.7824863278907258e-06	0.00039377239580501195	210.00000000000028	0.0	0.0008644241641243346
ti|325240	Shewanella baltica OS155	1.3811723339212787e-06	0.00012188193203488449	65.0	1.8751066466905305e-06	0.00024188875742307844	1.7824863278907258e-06	0.00039377239580501195	210.00000000000028	0.0	0.0008644241641243346
ti|446466	Cellulomonas flavigena DSM 20109	1.3772937194043978e-06	0.0011681914408882006	623.0	0.0011681914408882006	0.0	1.3773028285923276e-06	0.001187880060678451	633.5	0.0011831922940617249	5.625319940071591e-06
ti|656024	Frankia symbiont of Datisca glomerata	1.3732770460096708e-06	0.0003581453695178913	191.0	0.0003581453695178913	0.0	1.374835080544637e-06	0.0004209614421820241	224.5	0.0004125234622719167	9.375533233452652e-06
ti|864564	Parascardovia denticolens DSM 10105 = JCM 12538	1.3706953038127832e-06	0.0004444002752656557	237.0	0.0004444002752656557	0.0	1.3706953038127832e-06	0.00044627538191234625	238.0	0.00044627538191234625	0.0
ti|1491	Clostridium botulinum	1.3560259283064536e-06	0.001018182909152958	543.0	0.0010125575892128865	5.625319940071591e-06	2.0542752579965266e-05	0.0006836795769166299	364.60836940836947	0.0	0.0023907609745304264
ti|1358410	Campylobacter coli 15-537360	1.3511019163354414e-06	0.0006206603000545656	331.0	0.0006206603000545656	0.0	5.494025619023874e-07	0.00012300178739332488	65.59722222222234	1.8751066466905305e-06	0.000491277941432919
ti|316067	Geobacter daltonii FRC-32	1.339896704843329e-06	0.00030001706347048486	160.0	0.00030001706347048486	0.0	1.3398967047865639e-06	0.00030001706347048486	160.0	0.00030001706347048486	0.0
ti|511995	Candidatus Azobacteroides pseudotrichonymphae genomovar. CFP2	1.3386530332024982e-06	0.00043314963538551256	231.0	0.00043314963538551256	0.0	1.3386530332024982e-06	0.00043314963538551256	231.0	0.00043314963538551256	0.0
ti|446471	Xylanimonas cellulosilytica DSM 15894	1.3368216424413971e-06	0.0006112847668211129	326.0	0.0006112847668211129	0.0	1.3368389119711178e-06	0.0006309733866113635	336.5	0.0006300358332880183	1.8751066466905305e-06
ti|382245	Aeromonas salmonicida subsp. salmonicida A449	1.3306550954345223e-06	0.0006112847668211129	326.0	0.0006112847668211129	0.0	1.3306550879503484e-06	0.0006112847668211129	326.0	0.0006112847668211129	0.0
