Total Number of Aligned Reads:	527889	Total Number of Mapped Genomes:	3957
Genome	Tax Names	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|640511	Burkholderia sp. CCGE1002	8.664676243215155e-06	0.0009149650778856918	483.0	0.0009149650778856918	0.0	8.664676409593027e-06	0.000953167553532403	503.1666666666667	0.0009376971295101811	1.8943376353741033e-05
ti|668336	Aggregatibacter actinomycetemcomitans D11S-1	8.62496817524608e-06	0.0006251314196734541	330.0	0.0006251314196734541	0.0	2.034016908079761e-06	0.00016008055084451825	84.50476190476189	2.841506453061155e-05	0.00035802981308570553
ti|96561	Desulfococcus oleovorans Hxd3	8.615308069750062e-06	0.0007425803530666485	392.0	0.0007425803530666485	0.0	8.615308069750062e-06	0.0007425803530666485	392.0	0.0007425803530666485	0.0
ti|518766	Rhodothermus marinus DSM 4252	8.579813554145501e-06	0.000439486331406792	232.0	0.000439486331406792	0.0	6.1459316741641976e-06	0.0003940222281578135	208.0	0.000439486331406792	0.0
ti|523794	Leptotrichia buccalis C-1013-b	8.450031192331121e-06	0.0005739843035183533	303.0	0.0005739843035183533	0.0	8.450031009502868e-06	0.0005635654465237957	297.5	0.0005645126153414828	0.0
ti|388919	Streptococcus sanguinis SK36	8.439293759556295e-06	0.0005360975508108712	283.0	0.0005360975508108712	0.0	8.439271860068548e-06	0.0005095768239156338	269.0	0.0005057881486448855	7.577350541496413e-06
ti|1408176	Campylobacter jejuni subsp. jejuni F38011	8.437829818918841e-06	0.0011328139059537138	598.0	0.0011271308930475914	5.6830129061223095e-06	1.234085939285731e-06	9.784836459716717e-05	51.65307533883398	0.0	0.0010153649725605193
ti|340177	Chlorobium chlorochromatii CaD3	8.329816766103747e-06	0.0005001051357387633	264.0	0.0005001051357387633	0.0	8.329816766103747e-06	0.0005001051357387633	264.0	0.0005001051357387633	0.0
ti|312309	Vibrio fischeri ES114	8.1489499608098e-06	0.0010797724521632388	570.0	0.0010797724521632388	0.0	7.92396674961074e-06	0.0010399913618203828	549.0	0.0010721951016217425	7.577350541496413e-06
ti|844	Wolinella succinogenes	8.141750345500306e-06	0.000439486331406792	232.0	0.000439486331406792	0.0	8.141750345500306e-06	0.000439486331406792	232.0	0.000439486331406792	0.0
ti|637909	Streptococcus gallolyticus UCN34	8.086058038242003e-06	0.0002443695549632593	129.0	0.0002443695549632593	0.0	1.880179687109382e-06	0.00014613461758600238	77.14285714285721	7.956218068571233e-05	0.000164807374277547
ti|322098	Aster yellows witches'-broom phytoplasma AYWB	8.005395479793039e-06	0.00022353184097414418	118.0	0.00022353184097414418	0.0	7.996965820297524e-06	0.00020648280225577727	109.0	0.00020648280225577727	0.0
ti|386415	Clostridium novyi NT	7.94811878464185e-06	0.0007975161444924975	421.0	0.0007975161444924975	0.0	7.94811878464178e-06	0.0007975161444924975	421.0	0.0007975161444924975	0.0
ti|319225	Chlorobium luteolum DSM 273	7.810434802411184e-06	0.00043001464322992147	227.0	0.00043001464322992147	0.0	7.810434802411184e-06	0.00043001464322992147	227.0	0.00043001464322992147	0.0
ti|205913	Bifidobacterium longum DJO10A	7.75607984412542e-06	0.0016935378460244484	894.0	0.001687854833118326	5.6830129061223095e-06	8.470908721405827e-07	0.00024892457591377314	131.4045454545458	2.0837713989115136e-05	0.001375289123281599
ti|557723	Haemophilus parasuis SH0165	7.739259540475788e-06	0.0011441799317659584	604.0	0.0011441799317659584	0.0	7.521931102409155e-06	0.0008006733738847877	422.6666666666667	0.0009774782198530372	4.356976561360438e-05
ti|521097	Capnocytophaga ochracea DSM 7271	7.735832496999203e-06	0.00033529776146121626	177.0	0.00033529776146121626	0.0	7.393769700333015e-06	0.00033056191737278103	174.5	0.00033529776146121626	0.0
ti|1648	Erysipelothrix rhusiopathiae	7.711451418151536e-06	0.00040159957869930987	212.0	0.00040159957869930987	0.0	2.7043953167237006e-06	0.00013797092444308058	72.83333333333336	0.0	0.00040159957869930987
ti|862751	Streptomyces sp. SirexAA-E	7.6166532968363055e-06	0.0005588296024353604	295.0	0.0005588296024353604	0.0	7.616733064577086e-06	0.0005531465895292382	292.0	0.0005531465895292382	0.0
ti|228400	Haemophilus somnus 2336	7.588163299587051e-06	0.0013127759813142536	693.0	0.0013127759813142536	0.0	4.368558620964093e-06	0.000641549012513363	338.6666666666667	0.0007918331315863752	7.009049250884182e-05
ti|338966	Pelobacter propionicus DSM 2379	7.50408797513021e-06	0.0010532517252680013	556.0	0.0010532517252680013	0.0	7.504990097446008e-06	0.0010797724521632388	570.0	0.0010797724521632388	0.0
ti|357276	Bacteroides dorei	7.423349559744743e-06	0.0016291303664217288	860.0	0.0016291303664217288	0.0	4.95269351774473e-06	0.0009866341850906786	520.8333333333333	0.0006402861207564469	0.0008335085595646054
ti|420246	Geobacillus thermodenitrificans NG80-2	7.260136475128944e-06	0.0009812668951237856	518.0	0.0009812668951237856	0.0	7.132571471041337e-06	0.000901073268559615	475.66666666666663	0.0008467689230122242	0.00013449797211156133
ti|313603	Maribacter sp. HTCC2170	7.256097756345472e-06	0.000513365499186382	271.0	0.000513365499186382	0.0	7.256097756345472e-06	0.000513365499186382	271.0	0.000513365499186382	0.0
ti|582402	Hirschia baltica ATCC 49814	7.23354353929896e-06	0.0005209428497278784	275.0	0.0005209428497278784	0.0	7.23354353929896e-06	0.0005209428497278784	275.0	0.0005209428497278784	0.0
ti|63737	Nostoc punctiforme PCC 73102	7.1555191178886554e-06	0.00042622596795917323	225.0	0.00042622596795917323	0.0	7.155518803490159e-06	0.00042622596795917323	225.0	0.00042622596795917323	0.0
ti|391009	Thermosipho melanesiensis BI429	7.141172762200047e-06	0.0007046936003591664	372.0	0.0007046936003591664	0.0	7.141172762200047e-06	0.0007046936003591664	372.0	0.0007046936003591664	0.0
ti|357808	Roseiflexus sp. RS-1	6.920378487889566e-06	0.00048684477229114456	257.0	0.00048684477229114456	0.0	6.920378487889566e-06	0.00048684477229114456	257.0	0.00048684477229114456	0.0
ti|360106	Campylobacter fetus subsp. fetus 82-40	6.88909276531076e-06	0.00042433163032379914	224.0	0.00042433163032379914	0.0	2.43157671228672e-06	0.00012919382673251412	68.20000000000014	1.5154701082992825e-05	0.0004091769292408063
ti|216895	Vibrio vulnificus CMCP6	6.864311545936106e-06	0.000933908454239433	493.0	0.000933908454239433	0.0	6.731538634075513e-06	0.0009634285490573455	508.58333333333303	0.0007747840928680082	0.00043569765613604374
ti|400668	Marinomonas sp. MWYL1	6.82723193202099e-06	0.0011100818543292245	586.0	0.0011100818543292245	0.0	6.82723193202099e-06	0.0011100818543292245	586.0	0.0011100818543292245	0.0
ti|449447	Microcystis aeruginosa NIES-843	6.823931425640163e-06	0.0003447694496380868	182.0	0.0003447694496380868	0.0	6.79224538179097e-06	0.00032803613385894896	173.1666666666667	0.0003182487227428493	2.6520726895237446e-05
ti|2110	Mycoplasma agalactiae	6.72316250954561e-06	0.0003315090861904681	175.0	0.0003315090861904681	0.0	6.6799678247958965e-06	0.0001269206215700649	67.0	0.0001269206215700649	0.0
ti|288705	Renibacterium salmoninarum ATCC 33209	6.689740047163762e-06	0.0005948220175074684	314.0	0.0005948220175074684	0.0	6.689740047163762e-06	0.0005948220175074684	314.0	0.0005948220175074684	0.0
ti|405531	Bacillus cereus G9842	6.618408369594104e-06	0.0001212376086639426	64.0	0.0001136602581224462	7.577350541496413e-06	8.314022107910277e-06	0.00039899568573518356	210.6254335470603	5.68301290612231e-05	0.0017465792998149232
ti|334390	Lactobacillus fermentum IFO 3956	6.5998580433427735e-06	0.0011403912564952102	602.0	0.0011403912564952102	0.0	4.2464115456127694e-06	0.00043778142753495583	231.1000000000003	0.00012313194629931672	0.0008126708455754903
ti|485915	Desulfohalobium retbaense DSM 5692	6.52293070978353e-06	0.0005720899658829792	302.0	0.0005720899658829792	0.0	6.52293070978353e-06	0.0005720899658829792	302.0	0.0005720899658829792	0.0
ti|283166	Bartonella henselae str. Houston-1	6.520318448586431e-06	0.0004830560970203963	255.0	0.0004830560970203963	0.0	3.2601741879504677e-06	0.0002652072689523745	140.0	0.00020269412698502905	0.0002784676323999932
ti|386043	Listeria welshimeri serovar 6b str. SLCC5334	6.420885814823972e-06	0.0007122709509006629	376.0	0.0007027992627237923	9.471688176870517e-06	7.4302656879259e-06	0.0007918331315863752	418.0	0.0007918331315863752	0.0
ti|360911	Exiguobacterium sp. AT1b	6.357626575080967e-06	0.00042243729268842505	223.0	0.00042243729268842505	0.0	6.357626575080967e-06	0.00042243729268842505	223.0	0.00042243729268842505	0.0
ti|388396	Vibrio fischeri MJ11	6.213785558698534e-06	0.000952851830593174	503.0	0.000952851830593174	0.0	6.43876840375582e-06	0.0009926329209360301	524.0	0.0010248366607373898	7.577350541496413e-06
ti|1377	Aerococcus viridans	6.202911604367717e-06	0.00039023355288706526	206.0	0.00039023355288706526	0.0	6.20245154317593e-06	0.00039023355288706526	206.0	0.00039023355288706526	0.0
ti|622759	Zymomonas mobilis subsp. mobilis NCIMB 11163	6.200123473816004e-06	0.00014586399792380596	77.0	0.00014586399792380596	0.0	1.3431166854713391e-05	0.00038344550969364146	202.41666666666669	0.0002727846194938709	0.00024815823023400754
ti|504832	Oligotropha carboxidovorans OM5	6.0434734252523534e-06	0.0003542411378149573	187.0	0.0006611238347455621	4.735844088435258e-05	6.043473428544613e-06	0.00036276565717414076	191.5	0.0006554408218394397	7.009049250884182e-05
ti|1031710	Oligotropha carboxidovorans OM4	6.0434734252523534e-06	0.0003542411378149573	187.0	0.0006611238347455621	4.735844088435258e-05	6.043473428544613e-06	0.00036276565717414076	191.5	0.0006554408218394397	7.009049250884182e-05
ti|266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	6.024947354152212e-06	0.0006554408218394397	346.0	0.0006554408218394397	0.0	6.024947354152212e-06	0.0006554408218394397	346.0	0.0006554408218394397	0.0
ti|391904	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222 = DSM 20088	5.9987568370947145e-06	0.0007956218068571234	420.0	0.0007937274692217493	1.8943376353741032e-06	5.058047948926167e-06	0.0005117993220605695	270.17323232323196	0.00032772041091971984	0.0003447694496380868
ti|377629	Teredinibacter turnerae T7901	5.995601261956933e-06	0.000384550539980943	203.0	0.000384550539980943	0.0	5.995601261956933e-06	0.000384550539980943	203.0	0.000384550539980943	0.0
ti|683837	Listeria seeligeri serovar 1/2b str. SLCC3954	5.980915662622171e-06	0.0004110712668761804	217.0	0.0004110712668761804	0.0	5.9809056381163045e-06	0.00042243729268842505	223.0	0.00042243729268842505	0.0
ti|290338	Citrobacter koseri ATCC BAA-895	5.919371476606622e-06	0.001138496918859836	601.0	0.001138496918859836	0.0	5.108965077265657e-06	0.0010238894919197027	540.5	0.0010703007639863682	4.356976561360438e-05
ti|218493	Salmonella bongori NCTC 12419	5.913389093540857e-06	0.00044327500667754017	234.0	0.00044327500667754017	0.0	5.311343025468675e-06	0.00040254674751699697	212.5	0.00027089028185849675	0.00030309402165985653
ti|335543	Syntrophobacter fumaroxidans MPOB	5.895820312978705e-06	0.0010949271532462318	578.0	0.0010949271532462318	0.0	5.8958202596317335e-06	0.0010949271532462318	578.0	0.0010949271532462318	0.0
ti|394221	Maricaulis maris MCS10	5.8751494476225135e-06	0.000714165288536037	377.0	0.000714165288536037	0.0	5.8751494476225135e-06	0.000714165288536037	377.0	0.000714165288536037	0.0
ti|536227	Clostridium carboxidivorans P7	5.8489526526102025e-06	0.0006800672110993031	359.0	0.0006800672110993031	0.0	5.848714210418276e-06	0.0006800672110993031	359.0	0.0006800672110993031	0.0
ti|673	Grimontia hollisae	5.8415912983259405e-06	0.000532308875540123	281.0	0.000532308875540123	0.0	5.8415912983259405e-06	0.000532308875540123	281.0	0.000532308875540123	0.0
ti|324925	Pelodictyon phaeoclathratiforme BU-1	5.828512989414268e-06	0.0004849504346557704	256.0	0.0004849504346557704	0.0	5.828512989414268e-06	0.0004849504346557704	256.0	0.0004849504346557704	0.0
ti|59922	Prochlorococcus marinus str. MIT 9303	5.764163390056967e-06	0.0005398862260816194	285.0	0.0005398862260816194	0.0	5.73411400923331e-06	0.00036276565717414076	191.5	0.0003637128259918278	0.0
ti|633149	Brevundimonas subvibrioides ATCC 15264	5.729683508413484e-06	0.00041296560451155453	218.0	0.00041296560451155453	0.0	5.729683508412296e-06	0.00041296560451155453	218.0	0.00041296560451155453	0.0
ti|287752	Aurantimonas manganoxydans SI85-9A1	5.728382200668279e-06	0.00016291303664217287	86.0	0.00016291303664217287	0.0	5.705293946743215e-06	0.00016291303664217287	86.0	0.00016291303664217287	0.0
ti|75379	Thiomonas intermedia K12	5.726781424059184e-06	0.0007463690283373966	394.0	0.0007463690283373966	0.0	4.108331651442357e-06	0.000733108664889778	387.0	0.0007463690283373966	0.0
ti|443906	Clavibacter michiganensis subsp. michiganensis NCPPB 382	5.670822056368086e-06	0.0009509574929577998	502.0	0.0009509574929577998	0.0	5.667000528143483e-06	0.0009509574929577998	502.0	0.0009509574929577998	0.0
ti|289377	Thermodesulfobacterium commune DSM 2178	5.662347352636397e-06	3.409807743673386e-05	18.0	3.409807743673386e-05	0.0	5.662347352636397e-06	3.409807743673386e-05	18.0	3.409807743673386e-05	0.0
ti|357244	Orientia tsutsugamushi str. Boryong	5.628022222790493e-06	0.0007293199896190297	385.0	0.0007293199896190297	0.0	4.015929872036838e-06	0.0003570826442680185	188.5	0.00036939583889795014	0.0
ti|661367	Legionella longbeachae NSW150	5.5950303923727495e-06	0.0008524519359183465	450.0	0.0008524519359183465	0.0	5.593914890697818e-06	0.0008524519359183465	450.0	0.0008524519359183465	0.0
ti|204669	Candidatus Koribacter versatilis Ellin345	5.5185145795764155e-06	0.0007653124046911377	404.0	0.0007653124046911377	0.0	5.5185145795764155e-06	0.0007653124046911377	404.0	0.0007653124046911377	0.0
ti|246787	Bacteroides cellulosilyticus	5.514794503850719e-06	0.0005038938110095114	266.0	0.0005038938110095114	0.0	5.514794503850719e-06	0.0005038938110095114	266.0	0.0005038938110095114	0.0
ti|536019	Mesorhizobium opportunistum WSM2075	5.508198062210149e-06	0.0005038938110095114	266.0	0.0005038938110095114	0.0	5.508188943284102e-06	0.0005038938110095114	266.0	0.0005038938110095114	0.0
ti|512566	Streptococcus pneumoniae G54	5.48505104177422e-06	0.0004205429550530509	222.0	0.0004148599421469286	5.6830129061223095e-06	0.0004991383429607824	0.000495727750388883	261.6892264250371	0.0	0.005440537688794425
ti|754252	Propionibacterium freudenreichii subsp. shermanii CIRM-BIA1	5.455845618802309e-06	0.0004527466948544107	239.0	0.0004527466948544107	0.0	3.380757962248432e-06	0.0002541569660793578	134.16666666666612	0.00013828664738230954	0.00031446004747210114
ti|1901	Streptomyces clavuligerus	5.4431569559771665e-06	0.0007350030025251521	388.0	0.0007350030025251521	0.0	5.443158550788005e-06	0.0007391074007351292	390.16666666666663	0.0007350030025251521	9.471688176870517e-06
ti|471857	Saccharomonospora viridis DSM 43017	5.416078438712546e-06	0.0009054933897088214	478.0	0.0009054933897088214	0.0	5.416078438712546e-06	0.0009054933897088214	478.0	0.0009054933897088214	0.0
ti|351746	Pseudomonas putida F1	5.403710748985768e-06	0.0009358027918748071	494.0	0.000933908454239433	1.8943376353741032e-06	3.3387727275822818e-06	0.0005861621883171862	309.4285714285711	0.00018943376353741033	0.0009282254413333106
ti|384676	Pseudomonas entomophila L48	5.364366510733088e-06	0.0010475687123618791	553.0	0.0010475687123618791	0.0	5.369150709189311e-06	0.0010911384779754836	576.0	0.0010911384779754836	0.0
ti|754345	Actinobacillus pleuropneumoniae serovar 8	5.342430463502005e-06	0.0013089873060435054	691.0	0.0013089873060435054	0.0	2.673233012251096e-06	0.0003154004507982333	166.49642857142857	0.0	0.0010380970241850086
ti|316275	Aliivibrio salmonicida LFI1238	5.332657827699356e-06	0.001136602581224462	600.0	0.001136602581224462	0.0	5.332657827585064e-06	0.001136602581224462	600.0	0.001136602581224462	0.0
ti|575788	Vibrio tasmaniensis LGP32	5.304558963514723e-06	0.0030896646832951624	1631.0	0.0030896646832951624	0.0	5.304160930156672e-06	0.002664385884153676	1406.5	0.002676699078783608	0.0
ti|349124	Halorhodospira halophila SL1	5.249663001676845e-06	0.0008221425337523608	434.0	0.0008221425337523608	0.0	5.249663001676845e-06	0.0008221425337523608	434.0	0.0008221425337523608	0.0
ti|395494	Gallionella capsiferriformans ES-2	5.0549677521915995e-06	0.00025952425604625214	137.0	0.00025952425604625214	0.0	5.0549677521915995e-06	0.00025952425604625214	137.0	0.00025952425604625214	0.0
ti|657309	Bacteroides xylanisolvens XB1A	5.016658901528374e-06	0.002036412958027161	1075.0	0.002036412958027161	0.0	5.630153494558747e-06	0.001893706189495645	999.6666666666666	0.0018640282332081175	0.00014586399792380596
ti|316274	Herpetosiphon aurantiacus DSM 785	4.998010702859839e-06	0.0007255313143482815	383.0	0.0007255313143482815	0.0	4.998010702859839e-06	0.0007255313143482815	383.0	0.0007255313143482815	0.0
ti|78245	Xanthobacter autotrophicus Py2	4.977896069111787e-06	0.0004053882539700581	214.0	0.0004053882539700581	0.0	4.977896075071433e-06	0.000403493916334684	213.0	0.000403493916334684	0.0
ti|583355	Coraliomargarita akajimensis DSM 45221	4.879465514339713e-06	0.0003087770345659788	163.0	0.0003087770345659788	0.0	4.879465514339713e-06	0.0003087770345659788	163.0	0.0003087770345659788	0.0
ti|1193806	Dehalococcoides mccartyi BTF08	4.875235796757024e-06	0.0011233422177768433	593.0	0.0011233422177768433	0.0	9.910471416367188e-07	0.00011446084128977726	60.42261904761923	0.0	0.0005588296024353604
ti|323261	Nitrosococcus oceani ATCC 19707	4.765186626794776e-06	0.0016404963922339734	866.0	0.0016404963922339734	0.0	4.765184847787973e-06	0.0016386020545985994	865.0	0.0016386020545985994	0.0
ti|360109	Campylobacter jejuni subsp. doylei 269.97	4.711713796649892e-06	0.0002974110087537342	157.0	0.0002955166711183601	1.8943376353741032e-06	4.213981798709707e-06	0.00036993094880264336	195.28247863247861	0.0002652072689523745	0.0001269206215700649
ti|269796	Rhodospirillum rubrum ATCC 11170	4.6727879641432895e-06	0.0006933275745469219	366.0	0.0006933275745469219	0.0	2.336397708724023e-06	0.0003589769819033926	189.5	0.0006933275745469219	0.0
ti|555217	Zymomonas mobilis subsp. mobilis ATCC 10988	4.665368639683576e-06	1.5154701082992825e-05	8.0	1.5154701082992825e-05	0.0	2.456916196739937e-05	0.00026618601006398433	140.51666666666662	0.00014396966028843184	0.0002652072689523745
