Total Number of Aligned Reads:	533977	Total Number of Mapped Genomes:	3373
Genome	Tax Names	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|631	Yersinia intermedia	5.4872126813318525e-08	0.0015019373493614895	802.0	0.001492573650175944	9.363699185545444e-06	6.379147559681118e-08	0.0014441009007254372	771.1166666666668	0.0014157913168544713	3.7454796742181776e-05
ti|443143	Geobacter sp. M18	5.4507944843457856e-08	0.0005805493495038176	310.0	0.0005805493495038176	0.0	5.4573892458411354e-08	0.0006217496259202176	332.0	0.0006217496259202176	0.0
ti|441620	Methylobacterium populi BJ001	5.448364758421745e-08	0.00041013002432689047	219.0	0.00040638454465267233	3.745479674218178e-06	7.388097301452227e-08	0.0006760590811963811	361.0	0.0006760590811963811	0.0
ti|862908	Halobacteriovorax marinus SJ	5.440764565794863e-08	5.805493495038176e-05	31.0	5.805493495038176e-05	0.0	5.440764565794863e-08	5.805493495038176e-05	31.0	5.805493495038176e-05	0.0
ti|218493	Salmonella bongori NCTC 12419	5.405088932251493e-08	0.00019289220322223617	103.0	0.00019289220322223617	0.0	3.2677386906156385e-07	0.00033397193761778817	178.33333333333368	0.0001666738455027089	0.00038765714628158143
ti|314260	Parvularcula bermudensis HTCC2503	5.293135824998971e-08	0.0010543525282924171	563.0	0.0010543525282924171	0.0	5.293135824998971e-08	0.0010543525282924171	563.0	0.0010543525282924171	0.0
ti|452863	Pseudarthrobacter chlorophenolicus A6	5.2739558854492177e-08	0.0006161314064088903	329.0	0.0006161314064088903	0.0	5.273957969524686e-08	0.0006198768860831085	331.0	0.0006198768860831085	0.0
ti|368407	Methanoculleus marisnigri JR1	5.221293705361655e-08	0.00034645686986518144	185.0	0.00034645686986518144	0.0	5.2212937053282815e-08	0.00034645686986518144	185.0	0.00034645686986518144	0.0
ti|511691	Streptococcus mutans NN2025	5.164773211482293e-08	0.0005768038698295994	308.0	0.0005768038698295994	0.0	1.134359620371169e-08	0.00014869554306646174	79.40000000000003	2.9963837393745424e-05	0.0003427113901909633
ti|228405	Hyphomonas neptunium ATCC 15444	5.140471583870466e-08	0.0007266230567983265	388.0	0.0007266230567983265	0.0	5.140471583870466e-08	0.0007266230567983265	388.0	0.0007266230567983265	0.0
ti|84588	Synechococcus sp. WH 8102	5.094784192104505e-08	0.0003033838536116724	162.0	0.0003033838536116724	0.0	1.1888637587759352e-07	0.0005006457831204964	267.3333333333333	0.000503767016182345	9.363699185545445e-05
ti|644283	Micromonospora aurantiaca ATCC 27029	5.0921144292105006e-08	0.0013596091217411986	726.0	0.0013577363819040895	1.872739837109089e-06	3.121604152392401e-08	0.0006170677763274448	329.5	0.000483166877974145	0.0003427113901909633
ti|545693	Bacillus megaterium QM B1551	5.031649165619854e-08	0.00010487343087810899	56.0	0.00010487343087810899	0.0	7.152751407823447e-08	0.0003310067662090315	176.75000000000003	0.0001666738455027089	0.00034645686986518144
ti|296591	Polaromonas sp. JS666	4.865843169628151e-08	0.0013146633656505805	702.0	0.0013146633656505805	0.0	4.8659732102610327e-08	0.0013352635038587804	713.0	0.0013352635038587804	0.0
ti|465817	Erwinia tasmaniensis Et1/99	4.8320674261375423e-08	0.0005842948291780358	312.0	0.0005842948291780358	0.0	4.832482979126182e-08	0.0005842948291780358	312.0	0.0005842948291780358	0.0
ti|402880	Methanococcus maripaludis C5	4.821297087723767e-08	0.00016480110566559984	88.0	0.00016480110566559984	0.0	4.8305113212916754e-08	0.00019195583330368162	102.5	0.0001872739837109089	9.363699185545444e-06
ti|216432	Croceibacter atlanticus HTCC2559	4.688542645420231e-08	0.0003202385121456542	171.0	0.0003202385121456542	0.0	4.688542645420231e-08	0.0003202385121456542	171.0	0.0003202385121456542	0.0
ti|65393	Cyanothece sp. PCC 7424	4.650461077967575e-08	0.001140498560799435	609.0	0.001140498560799435	0.0	4.65046108231582e-08	0.001140498560799435	609.0	0.001140498560799435	0.0
ti|316275	Aliivibrio salmonicida LFI1238	4.5982038630761474e-08	0.0010225159510615625	546.0	0.0010225159510615625	0.0	4.5982699264719126e-08	0.0010431160892697626	557.0	0.0010431160892697626	0.0
