Total Number of Aligned Reads:	529962	Total Number of Mapped Genomes:	4230
Genome	Tax Names	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|862751	Streptomyces sp. SirexAA-E	2.081443191515208e-05	0.00048682735743317443	258.0	0.00048305350194919634	3.7738554839780964e-06	2.081538057105087e-05	0.0004377672361414592	232.0	0.0004339933806574811	3.7738554839780964e-06
ti|551115	'Nostoc azollae' 0708	2.065385699416987e-05	0.00025284831742653245	134.0	0.00025284831742653245	0.0	2.0653856993463936e-05	0.00025284831742653245	134.0	0.00025284831742653245	0.0
ti|526227	Meiothermus silvanus DSM 9946	2.0318755434854114e-05	0.000898177605186787	476.0	0.000898177605186787	0.0	2.031875543485411e-05	0.000898177605186787	476.0	0.000898177605186787	0.0
ti|227882	Streptomyces avermitilis MA-4680 = NBRC 14893	2.0263693740606003e-05	0.0010698880297077904	567.0	0.0010642272464818233	5.6607832259671444e-06	2.027404977416784e-05	0.0008822959633583791	467.5833333333333	0.0008679867613149622	1.8869277419890484e-05
ti|655815	Zunongwangia profunda SM-A87	2.0200040576226965e-05	0.0003641770542038863	193.0	0.0003641770542038863	0.0	2.0200040576226976e-05	0.0003641770542038863	193.0	0.0003641770542038863	0.0
ti|324057	Paenibacillus sp. JDR-2	2.0193836117983217e-05	0.00041701103097957964	221.0	0.00041701103097957964	0.0	2.0193836117983217e-05	0.00041701103097957964	221.0	0.00041701103097957964	0.0
ti|350688	Alkaliphilus oremlandii OhILAs	2.019172163183209e-05	0.0009057253161547431	480.0	0.0009057253161547431	0.0	2.019172163183209e-05	0.0009057253161547431	480.0	0.0009057253161547431	0.0
ti|85962	Helicobacter pylori 26695	2.0065706248338008e-05	0.00022926172065166936	121.5	0.0	0.0009170468826066774	1.3003914362214218e-05	0.00011113405375635448	58.896825396825136	0.0	0.0006623116374381559
ti|1391728	Helicobacter pylori 26695-1CH	2.0065706248338008e-05	0.00022926172065166936	121.5	0.0	0.0009170468826066774	1.3003914362214218e-05	0.00011113405375635448	58.896825396825136	0.0	0.0006623116374381559
ti|1391727	Helicobacter pylori 26695-1CL	2.0065706248338008e-05	0.00022926172065166936	121.5	0.0	0.0009170468826066774	1.3003914362214218e-05	0.00011113405375635448	58.896825396825136	0.0	0.0006623116374381559
ti|1391726	Helicobacter pylori 26695-1	2.0065706248338008e-05	0.00022926172065166936	121.5	0.0	0.0009170468826066774	1.3003914362214218e-05	0.00011113405375635448	58.896825396825136	0.0	0.0006623116374381559
ti|381764	Fervidobacterium nodosum Rt17-B1	1.9923687475986632e-05	0.0005623044671127364	298.0	0.0005623044671127364	0.0	1.9923687475986632e-05	0.0005623044671127364	298.0	0.0005623044671127364	0.0
ti|441620	Methylobacterium populi BJ001	1.9838204780511706e-05	0.0005019227793690869	266.0	0.0005019227793690869	0.0	1.9781510148059124e-05	0.00041701103097957964	221.0	0.00041701103097957964	0.0
ti|321327	Synechococcus sp. JA-3-3Ab	1.9703381398295065e-05	0.0004585234413033387	243.0	0.0004585234413033387	0.0	1.9703381426931524e-05	0.0004585234413033387	243.0	0.0004585234413033387	0.0
ti|386415	Clostridium novyi NT	1.9563382890225377e-05	0.0014057611677818409	745.0	0.0014057611677818409	0.0	1.956337537090342e-05	0.0013208494193923338	700.0	0.0013208494193923338	0.0
ti|203120	Leuconostoc mesenteroides subsp. mesenteroides ATCC 8293	1.9513067200749e-05	0.001100078873579615	583.0	0.001100078873579615	0.0	6.411236175781907e-06	0.00044827113390519675	237.56666666666587	7.359018193757288e-05	0.0008698736890569512
ti|406818	Xenorhabdus bovienii SS-2004	1.9481719039262514e-05	0.0004490888025933935	238.0	0.0004490888025933935	0.0	1.9192408974756976e-05	0.0004368237722704647	231.5	0.00042833259743151395	2.075620516187953e-05
ti|340322	Corynebacterium glutamicum R	1.912663114685564e-05	0.0011529128503553086	611.0	0.0011397043561613852	1.3208494193923337e-05	3.391352805925161e-06	0.00021698770495854052	114.99523809523805	7.925096516354003e-05	0.00045097573033538255
ti|290633	Gluconobacter oxydans 621H	1.8916150450358077e-05	0.0007151456142138493	379.0	0.0007151456142138493	0.0	1.884982634034125e-05	0.0007132586864718603	378.0	0.0007151456142138493	0.0
ti|512562	Helicobacter pylori Shi470	1.8899942408352947e-05	0.000939690015510546	498.0	0.0008547782671210389	8.491174838950717e-05	1.1264662961852141e-05	0.0004673685721808039	247.68758325008318	0.00023209211226465294	0.0004490888025933935
ti|195	Campylobacter coli	1.8731140580029023e-05	0.0005924953109845612	314.0	0.000586834527758594	5.6607832259671444e-06	6.1029505121405955e-06	0.00015177790847831611	80.43652393298537	0.0	0.0009925239922862394
ti|243265	Photorhabdus luminescens subsp. laumondii TTO1	1.8466195391947897e-05	0.0008887429664768417	471.0	0.0008887429664768417	0.0	1.8466155987677984e-05	0.0008868560387348527	470.0	0.0008868560387348527	0.0
ti|357804	Psychromonas ingrahamii 37	1.7904290984028377e-05	0.0007434495303436851	394.0	0.0007434495303436851	0.0	1.7904290984028377e-05	0.0007434495303436851	394.0	0.0007434495303436851	0.0
ti|293614	Rickettsia akari str. Hartford	1.77956141076592e-05	0.00043965416388344825	233.0	0.00043588030839947017	3.7738554839780964e-06	2.113020922187298e-05	0.0005623044671127364	298.0	0.0005264528400149445	4.339933806574811e-05
ti|518766	Rhodothermus marinus DSM 4252	1.7198070307932484e-05	0.0007755273019574989	411.0	0.0007755273019574989	0.0	1.706634162960732e-05	0.0007651491993765591	405.5	0.0007755273019574989	0.0
ti|298653	Frankia sp. EAN1pec	1.6721589075077493e-05	0.0012793370090685746	678.0	0.0012793370090685746	0.0	1.672158907819144e-05	0.0013000932142304543	689.0	0.0013000932142304543	1.8869277419890482e-06
ti|216816	Bifidobacterium longum	1.6691506703779677e-05	0.00045286265807737157	240.0	0.00045286265807737157	0.0	1.0016810024269508e-05	0.00024311627134093633	128.8423853923853	0.0	0.0006925024813099807
ti|75379	Thiomonas intermedia K12	1.6352864930940816e-05	0.0008340220619591593	442.0	0.0008340220619591593	0.0	1.6135044240190267e-05	0.0008160962484102634	432.5	0.0008340220619591593	0.0
ti|357808	Roseiflexus sp. RS-1	1.601829270062917e-05	0.0009906370645442503	525.0	0.0009906370645442503	0.0	1.6018292701568012e-05	0.0009906370645442503	525.0	0.0009906370645442503	0.0
ti|309799	Dictyoglomus thermophilum H-6-12	1.586976691588356e-05	0.0005585306116287583	296.0	0.0005585306116287583	0.0	1.5869766915884666e-05	0.0005585306116287583	296.0	0.0005585306116287583	0.0
ti|522772	Denitrovibrio acetiphilus DSM 12809	1.5842902458700212e-05	0.0009151599548646884	485.0	0.0009151599548646884	0.0	1.5842902458700212e-05	0.0009151599548646884	485.0	0.0009151599548646884	0.0
ti|504728	Meiothermus ruber DSM 1279	1.577052643713606e-05	0.0008245874232492141	437.0	0.0008245874232492141	0.0	1.5770526437136067e-05	0.0008245874232492141	437.0	0.0008245874232492141	0.0
ti|326427	Chloroflexus aggregans DSM 9485	1.5702573214582225e-05	0.0012642415871326623	670.0	0.0012642415871326623	0.0	1.5702573214593057e-05	0.0012661285148746514	671.0	0.0012661285148746514	0.0
ti|592316	Pantoea sp. At-9b	1.554497640156443e-05	0.0004472018748514044	237.0	0.0004472018748514044	0.0	1.554499764248408e-05	0.0004472018748514044	237.0	0.0004472018748514044	0.0
ti|391037	Salinispora arenicola CNS-205	1.5481049804853807e-05	0.001096305018095637	581.0	0.001096305018095637	0.0	1.548095755446097e-05	0.0010849834516437028	575.0	0.0010849834516437028	0.0
ti|583346	Clostridium kluyveri NBRC 12016	1.536957585873004e-05	0.0007443929942146795	394.5	0.0014529343613315672	3.585162709779192e-05	1.53695752183731e-05	0.0007443929942146795	394.5	0.0013963265290718957	9.245945935746337e-05
ti|431943	Clostridium kluyveri DSM 555	1.536957585873004e-05	0.0007443929942146795	394.5	0.0014529343613315672	3.585162709779192e-05	1.53695752183731e-05	0.0007443929942146795	394.5	0.0013963265290718957	9.245945935746337e-05
ti|41431	Cyanothece sp. PCC 8801	1.498662675054627e-05	0.0008717606167989403	462.0	0.0008717606167989403	0.0	1.0356280723818656e-05	0.00045474958581936064	241.0	0.0006906155535679917	0.0
ti|391595	Roseobacter litoralis Och 149	1.4759637400753633e-05	0.00034153392130001776	181.0	0.00034153392130001776	0.0	1.475963775685275e-05	0.0003344579422675588	177.25	0.00033021235484808346	5.6607832259671444e-06
ti|396513	Staphylococcus carnosus subsp. carnosus TM300	1.4483525510139185e-05	0.00046607115227129494	247.0	0.00046607115227129494	0.0	7.242727471118117e-06	0.00028775648065332987	152.5	0.00023397904000664198	0.00022831825678067485
ti|254945	Ehrlichia ruminantium str. Welgevonden	1.4334494228376701e-05	0.0010849834516437028	575.0	0.0010849834516437028	0.0	9.13048311868515e-06	0.0005704811539946889	302.3333333333333	0.0006623116374381559	8.113789290552908e-05
ti|1398491	Borreliella valaisiana Tom4006	1.4332420477933428e-05	0.00024152675097459817	128.0	0.00023209211226465294	9.434638709945242e-06	1.4232554436823653e-05	0.0002727239563088171	144.53333333333333	0.00026039602839448867	2.075620516187953e-05
ti|529507	Proteus mirabilis HI4320	1.430572167484612e-05	0.0015170899045591948	804.0	0.0015170899045591948	0.0	8.860162620036657e-06	0.0007752128140004981	410.833333333332	0.00038493325936576585	0.001022714836158064
ti|460265	Methylobacterium nodulans ORS 2060	1.3907207209573245e-05	0.0004472018748514044	237.0	0.0004472018748514044	0.0	1.3907266821320019e-05	0.0004472018748514044	237.0	0.0004472018748514044	0.0
ti|1454620	Salmonella enterica subsp. enterica serovar Newport str. USDA-ARS-USMARC-1927	1.3867490984665364e-05	7.170325419558384e-05	38.0	7.170325419558384e-05	0.0	0.00013919944546740706	0.00021541839448454853	114.16356317782031	1.5095421935912386e-05	0.0007283541084077726
ti|682795	Granulicella mallensis MP5ACTX8	1.3859009155868449e-05	0.0002849260890403463	151.0	0.0002849260890403463	0.0	1.3859009155870898e-05	0.0002849260890403463	151.0	0.0002849260890403463	0.0
ti|386043	Listeria welshimeri serovar 6b str. SLCC5334	1.3773793262915748e-05	0.0007698665187315317	408.0	0.0007679795909895427	1.8869277419890482e-06	1.4110158491243345e-05	0.000939690015510546	498.0	0.000937803087768557	1.8869277419890482e-06
ti|521098	Alicyclobacillus acidocaldarius subsp. acidocaldarius DSM 446	1.351277382561314e-05	0.0014548212890735561	771.0	0.0014548212890735561	0.0	1.3393935204041028e-05	0.0014463301142346055	766.5	0.001449160505847589	0.0
ti|557436	Lactobacillus reuteri DSM 20016	1.343981192543294e-05	0.0004292760613025085	227.5	1.5095421935912386e-05	0.0008434567006691046	1.7626914498544447e-05	0.0009324522998144836	494.1642857142834	0.0	0.002269974073612825
ti|557433	Lactobacillus reuteri JCM 1112	1.343981192543294e-05	0.0004292760613025085	227.5	1.5095421935912386e-05	0.0008434567006691046	1.7626914498544447e-05	0.0009324522998144836	494.1642857142834	0.0	0.002269974073612825
ti|435591	Parabacteroides distasonis ATCC 8503	1.3348958383779058e-05	0.0018812669587630812	997.0	0.0018812669587630812	0.0	1.3348958383779058e-05	0.0018812669587630812	997.0	0.0018812669587630812	0.0
ti|674	Vibrio mimicus	1.3071323947894296e-05	0.0013434925522962024	712.0	0.0013434925522962024	0.0	1.3187832157409273e-05	0.001751313057595395	928.1293706293708	0.001715217317468045	5.09470490337043e-05
ti|485918	Chitinophaga pinensis DSM 2588	1.299748525081997e-05	0.0006943894090519697	368.0	0.0006943894090519697	0.0	1.299748525081997e-05	0.0006943894090519697	368.0	0.0006943894090519697	0.0
ti|272622	Lactococcus lactis subsp. cremoris SK11	1.2901107450311461e-05	0.0012755631535845966	676.0	0.0012755631535845966	0.0	4.502179129291814e-06	0.00034961626179486906	185.2833333333324	6.226861548563859e-05	0.0007774142296994879
ti|391165	Granulibacter bethesdensis CGDNIH1	1.286590396148004e-05	0.0007208063974398165	382.0	0.0007208063974398165	0.0	4.86874731188695e-06	0.00040364529280715754	213.91666666666683	0.0001679365690370253	0.0005528698284027911
ti|398579	Shewanella pealeana ATCC 700345	1.2658362879072651e-05	0.0010453579690619327	554.0	0.0010453579690619327	0.0	1.2658349298919014e-05	0.0010453579690619327	554.0	0.0010453579690619327	0.0
ti|163164	Wolbachia endosymbiont of Drosophila melanogaster	1.240162379636677e-05	0.0014246304452017315	755.0	0.0014246304452017315	0.0	7.998532005070533e-06	0.0007933587691192933	420.4499999999989	0.0005660783225967144	0.0005736260335646707
ti|189918	Mycobacterium sp. KMS	1.2365305872310203e-05	0.000761375343892581	403.5	0.0011944252606790676	0.0003283254271060944	9.270389051002017e-06	0.000500350339584101	265.1666666666693	0.0	0.0013906657458459286
ti|164756	Mycobacterium sp. MCS	1.2365305872310203e-05	0.000761375343892581	403.5	0.0011944252606790676	0.0003283254271060944	9.270389051002017e-06	0.000500350339584101	265.1666666666693	0.0	0.0013906657458459286
ti|395963	Beijerinckia indica subsp. indica ATCC 9039	1.2228811925029033e-05	0.00027737837807239007	147.0	0.00027737837807239007	0.0	1.2228811941469744e-05	0.0002830391612983572	150.0	0.0002830391612983572	0.0
ti|748671	Lactobacillus crispatus ST1	1.214720618297613e-05	0.002020899611670271	1071.0	0.002020899611670271	0.0	1.2147206271020681e-05	0.0020742053203814614	1099.25	0.0020567512387680625	1.8869277419890484e-05
ti|266834	Sinorhizobium meliloti 1021	1.2003545872537713e-05	0.00038870711484974394	206.0	0.00019246662968288293	0.0005849476000166049	3.007044526900628e-06	0.00012221226643204097	64.7678571428573	0.0	0.0007623188077635755
ti|1286640	Sinorhizobium meliloti 2011	1.2003545872537713e-05	0.00038870711484974394	206.0	0.00019246662968288293	0.0005849476000166049	3.007044526900628e-06	0.00012221226643204097	64.7678571428573	0.0	0.0007623188077635755
ti|525903	Thermanaerovibrio acidaminovorans DSM 6589	1.1788103215846507e-05	0.0007962835071193783	422.0	0.0007962835071193783	0.0	1.1788103215846507e-05	0.0007962835071193783	422.0	0.0007962835071193783	0.0
ti|598659	Nautilia profundicola AmH	1.1668966960109872e-05	0.00031700386065416014	168.0	0.00031700386065416014	0.0	1.1668966960109872e-05	0.00031700386065416014	168.0	0.00031700386065416014	0.0
ti|218491	Pectobacterium atrosepticum SCRI1043	1.1571307523863664e-05	0.0011189481509995057	593.0	0.0011189481509995057	0.0	8.49643953591033e-06	0.0006130942721679416	324.9166666666667	0.00033021235484808346	0.0005773998890486488
ti|366602	Caulobacter sp. K31	1.1555395675262866e-05	0.0006189122993724078	328.0	0.0006151384438884297	3.7738554839780964e-06	1.1610391897151236e-05	0.0006132515161464407	325.0	0.0006132515161464407	0.0
ti|32051	Synechococcus sp. WH 7803	1.1500036885319648e-05	0.0004736188632392511	251.0	0.0004736188632392511	0.0	1.1500036885319826e-05	0.0004641842245293059	246.0	0.0004641842245293059	0.0
ti|360105	Campylobacter curvus 525.92	1.1496015569676009e-05	0.0005943822387265502	315.0	0.0005943822387265502	0.0	1.1496015569676009e-05	0.0005943822387265502	315.0	0.0005943822387265502	0.0
ti|673	Grimontia hollisae	1.149033406731817e-05	0.0005283397677569335	280.0	0.0005283397677569335	0.0	1.1548022706123249e-05	0.0005755129613066597	305.0	0.0005755129613066597	0.0
ti|1678678	Burkholderia sp. HB1	1.1424630990255957e-05	0.0001830319909729377	97.0	0.00017925813548895958	3.7738554839780964e-06	1.1517593617761573e-05	0.0005283397677569335	280.0	0.0005151312735630102	1.6982349677901436e-05
ti|742729	Bifidobacterium animalis subsp. lactis Bi-07	1.1386814425858277e-05	0.00017171042452100187	90.99999999999919	0.0	0.0020605250942520408	9.776120586472856e-06	0.0001505132450370035	79.76630036630046	0.0	0.0020605250942520408
ti|580050	Bifidobacterium animalis subsp. lactis Bl-04	1.1386814425858277e-05	0.00017171042452100187	90.99999999999919	0.0	0.0020605250942520408	9.776120586472856e-06	0.0001505132450370035	79.76630036630046	0.0	0.0020605250942520408
ti|573236	Bifidobacterium animalis subsp. lactis V9	1.1386814425858277e-05	0.00017171042452100187	90.99999999999919	0.0	0.0020605250942520408	9.776120586472856e-06	0.0001505132450370035	79.76630036630046	0.0	0.0020605250942520408
ti|555970	Bifidobacterium animalis subsp. lactis DSM 10140	1.1386814425858277e-05	0.00017171042452100187	90.99999999999919	0.0	0.0020605250942520408	9.776120586472856e-06	0.0001505132450370035	79.76630036630046	0.0	0.0020605250942520408
ti|552531	Bifidobacterium animalis subsp. lactis BB-12	1.1386814425858277e-05	0.00017171042452100187	90.99999999999919	0.0	0.0020605250942520408	9.776120586472856e-06	0.0001505132450370035	79.76630036630046	0.0	0.0020605250942520408
ti|302911	Bifidobacterium animalis subsp. lactis	1.1386814425858277e-05	0.00017171042452100187	90.99999999999919	0.0	0.0020605250942520408	9.776120586472856e-06	0.0001505132450370035	79.76630036630046	0.0	0.0020605250942520408
ti|28025	Bifidobacterium animalis	1.1386814425858277e-05	0.00017171042452100187	90.99999999999919	0.0	0.0020605250942520408	9.776120586472856e-06	0.0001505132450370035	79.76630036630046	0.0	0.0020605250942520408
ti|1316911	Bifidobacterium animalis subsp. lactis KLDS2.0603	1.1386814425858277e-05	0.00017171042452100187	90.99999999999919	0.0	0.0020605250942520408	9.776120586472856e-06	0.0001505132450370035	79.76630036630046	0.0	0.0020605250942520408
ti|1281781	Bifidobacterium animalis subsp. lactis Bl12	1.1386814425858277e-05	0.00017171042452100187	90.99999999999919	0.0	0.0020605250942520408	9.776120586472856e-06	0.0001505132450370035	79.76630036630046	0.0	0.0020605250942520408
ti|1168290	Bifidobacterium animalis subsp. lactis B420	1.1386814425858277e-05	0.00017171042452100187	90.99999999999919	0.0	0.0020605250942520408	9.776120586472856e-06	0.0001505132450370035	79.76630036630046	0.0	0.0020605250942520408
ti|1075106	Bifidobacterium animalis subsp. lactis BLC1	1.1386814425858277e-05	0.00017171042452100187	90.99999999999919	0.0	0.0020605250942520408	9.776120586472856e-06	0.0001505132450370035	79.76630036630046	0.0	0.0020605250942520408
ti|1042403	Bifidobacterium animalis subsp. lactis CNCM I-2494	1.1386814425858277e-05	0.00017171042452100187	90.99999999999919	0.0	0.0020605250942520408	9.776120586472856e-06	0.0001505132450370035	79.76630036630046	0.0	0.0020605250942520408
ti|272626	Listeria innocua Clip11262	1.1380275456382128e-05	0.0008906298942188308	472.0	0.0008887429664768417	1.8869277419890482e-06	1.3327285505481581e-05	0.0010086372116102549	534.5393939393939	0.000975541642608338	7.736403742155098e-05
